36000,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36600,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37200,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37800,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38400,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39000,8.9755,2.3389,3.036,2.0006,1.6,8.9755,3.6006,5.3749,50.387,50.133,50.123,50.159,50.164,50.192,50.172,50.15,89.755,23.389,30.36,20.006,16,89.755,36.006,53.749,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40200,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40800,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41400,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42000,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42600,10.049,3,3.3994,1.65,2,10.049,3.65,6.3994,46.078,45.753,45.747,45.808,45.804,45.837,45.816,45.779,100.49,30,33.994,16.5,20,100.49,36.5,63.994,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43800,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
44400,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45000,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45600,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46200,9.897,2.8056,3.7072,1.3842,2,9.897,3.3842,6.5128,42.755,42.438,42.422,42.496,42.49,42.52,42.503,42.46,98.97,28.056,37.072,13.842,20,98.97,33.842,65.128,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46800,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47400,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48000,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48600,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49200,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49800,9.5152,2.4444,3.9204,1.1504,2,9.5152,3.1503,6.3648,45.251,44.958,44.934,45.013,45.005,45.033,45.018,44.976,95.152,24.444,39.204,11.504,20,95.152,31.503,63.648,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
